0.738986454,0.593790922,0.538352084,0.86404927
0.448654715,0.335891156,0.822741579,0.421102818
0.20383527,0.341112739,0.673049282,0.272832856
0.657604677,0.480650066,0.591824529,0.663952825
0.045472316,0.340647015,0.70648093,0.308982666
0.709353964,0.589932796,0.533359718,0.703154173
0.750586062,0.364445017,0.474247181,0.682095076
0.991754964,0.270012652,0.771597631,0.516343604
0.513635115,0.75891845,0.518839977,0.630325053
0.44092775,0.341224937,0.67604869,0.461496555
0.165350694,0.391988541,0.630552804,0.352927334
0.320110649,0.269201689,0.687092036,0.48394485
0.387718343,0.653203501,0.44801716,0.237844985
0.779415629,0.346716941,0.727169025,0.796859415
0.611690238,0.596714602,0.444797898,0.792979166
0.334809101,0.374755084,0.608776362,0.388162236
0.580412821,0.309909381,0.533400396,0.480669413
0.480282193,0.831925672,0.036162739,0.48394485
0.749910422,0.691681902,0.49556533,0.708052052
0.83998914,0.500891175,0.624790087,0.67991502
0.551822581,0.763886464,0.45147389,0.855070608
0.504559592,0.939832088,0.388487289,0.644678347
0.494479742,0.935825841,0.30843475,0.486639204
0.696341357,0.426438861,0.517138424,0.701717666
0.849430394,0.278979517,0.623807243,0.480669413
0.224241624,0.339972259,0.740999838,0.359223453
0.653787335,0.567017411,0.433604442,0.720659765
0.628227861,0.556313049,0.454334386,0.772073316
0.09440675,0.216032107,0.69792868,0.335608789
0.804502862,0.3359479,0.697044089,0.675810483
0.568057029,0.746386752,0.549852281,0.856814075
0.316755775,0.518828213,0.579954854,0.107922984
0.480896969,0.758633845,0.533428348,0.403762564
0.558201261,0.276984042,0.632847928,0.48394485
0.149037973,0.126832636,0.742652839,0.283484398
0.625631469,0.317129563,0.62055443,0.523717321
0.420752595,0.44661471,0.561222866,0.311452166
0.588051453,0.595468722,0.484166412,0.733177115
0.724377155,0.437706864,0.604944063,0.809228706
0.218084192,0.223339828,0.611671473,0.425941947
0.274284081,0.19266488,0.798823697,0.305189374
0.852519851,0.104808489,0.764942198,0.605128867
0.818539126,0.306699899,0.636114022,0.518112596
0.665984664,0.268603046,0.69613272,0.480669413
0.499175805,0.982494275,0.305410059,0.775407547
0.458412586,0.433336322,0.557552551,0.438277675
0.856029784,0.295590181,0.613447162,0.69987668
0.051286915,0.365173772,0.51304299,0.449583555
0.350847089,0.275981823,0.686933512,0.476786178
0.267328695,0.269954011,0.667984291,0.449109656
0.496292771,0.936719999,0.469718597,0.433815191
0.851098014,0.253193774,0.797992915,0.575743775
0.444733824,0.318778443,0.692679259,0.398960569
0.512317949,0.994022994,0.259844098,0.845163248
0.449146457,0.858233448,0.588195673,0.163184461
0.474939846,0.331061417,0.479156288,0.480669413
0.832197831,0.32393891,0.648510194,0.569655071
0.200743001,0.229017277,0.710601031,0.252931265
0.793771398,0.241817047,0.620049256,0.71305722
0.766388559,0.328696776,0.645585166,0.664602941
0.840370189,0.301250431,0.705929088,0.554592312
0.580463318,0.323079517,0.521937267,0.492133445
0.347099727,0.273615318,0.724959966,0.457464393
0.281639453,0.568773356,0.710568235,0.330082402
0.574713398,0.690252443,0.514362969,0.794605486
0.213814426,0.25424792,0.843051756,0.476748577
0.10521436,0.289543382,0.674323036,0.263814799
0.660455615,0.475446808,0.609905898,0.670503701
0.599892528,0.630922577,0.53413488,0.72654998
0.944628641,0.301033543,0.733390206,0.556480174
0.73242362,0.583147529,0.663418193,0.802675895
0.905198328,0.26696062,0.895315446,0.64288954
0.594709646,0.660219729,0.571698311,0.811650981
0.716544512,0.36448702,0.679278428,0.619243966
0.163500871,0.295142865,0.584897006,0.471990824
0.430575492,0.385827512,0.579997656,0.452352404
0.64033377,0.558121752,0.540854294,0.875358873
0.320161146,0.275188114,0.65926954,0.476155247
0.417262969,0.513411826,0.524036099,0.29681358
0.402690383,0.642786725,0.58918897,0.269479095
0.155206882,0.281482385,0.741052239,0.438471688
0.545853205,0.722023648,0.32649324,0.693486208
0.892015902,0.281516707,0.718084794,0.595122337
0.413477387,0.778792543,0.492020631,0.07360636
0.546597455,0.445428497,0.627886659,0.589702665
0.694784284,0.330336332,0.682847855,0.638317369
0.725840232,0.362204862,0.592058886,0.572440618
0.164155886,0.306602739,0.606451983,0.445698438
0.52750712,0.767461676,0.523426913,0.731477572
0.013511379,0.273591734,0.650929297,0.48394485
0.5896551,0.646980993,0.300625707,0.720591678
0.773185048,0.439710302,0.573567434,0.584864029
0.452362714,0.322911899,0.732334732,0.453857197
0.288894799,0.47377613,0.525159752,0.216237347
0.053610498,0.391162844,0.546567692,0.41147856
0.034333572,0.299681917,0.754090673,0.390666997
0.439359266,0.339163791,0.730292798,0.441843927
0.306566157,0.347266385,0.736893967,0.365650937
0.488577906,0.97233953,0.276876316,0.758409337
0.835918714,0.30111926,0.596433906,0.501581404
0.515478447,0.888617378,0.371786086,0.808830232
0.626029915,0.42796951,0.611955739,0.631580219
0.639216177,0.643881204,0.616816652,0.852879716
0.169701929,0.114127298,0.759436024,0.257280894
0.445829746,0.552156056,0.652311706,0.376931478
0.847070808,0.286163227,0.596685189,0.48394485
0.524943856,0.806574741,0.381037164,0.722261045
0.599415618,0.550077608,0.505913633,0.704143299
0.017373825,0.32237084,0.695747129,0.376231981
0.356616635,0.349008773,0.750396524,0.439337037
0.491700987,0.898566743,0.384028722,0.1608755
0.232492861,0.554937608,0.711922692,0.345832008
0.189988562,0.339125572,0.731523627,0.257156407
0.618308329,0.272872454,0.889192435,0.623754168
0.224091698,0.341682279,0.60069761,0.450197526
0.327145182,0.004863499,0.671579033,0.360282431
0.727174125,0.454058968,0.4781795,0.787801788
0.468386632,0.560865206,0.502916415,0.433313252
0.498218907,0.944471508,0.342500172,0.82099028
0.447051354,0.723823391,0.587881214,0.355368906
0.551895033,0.43873316,0.599970273,0.600995477
0.228762934,0.537995233,0.560959875,0.175350611
0.680772475,0.334715382,0.682509241,0.642254771
0.569511968,0.792039288,0.483598557,0.821329768
0.805779023,0.332896628,0.681500232,0.56693327
0.617476932,0.619545482,0.512203813,0.752825279
0.602432533,0.352140561,0.618677273,0.606688177
0.567737923,0.471423182,0.610222915,0.592034301
0.484879031,0.871813831,0.130684701,0.485759673
0.431047182,0.618865117,0.408585468,0.308151383
0.01348613,0.272194901,0.659969982,0.480669413
0.602370721,0.654459344,0.437960189,0.804946836
0.05477667,0.39883925,0.557742593,0.398776895
0.464051048,0.694737664,0.287643087,0.338082725
0.435039664,0.541273934,0.661691005,0.377593441
0.260458901,0.433278539,0.705252308,0.383220133
0.133210781,0.265738092,0.718476292,0.306438297
0.519521007,0.905871382,0.391265574,0.742249222
0.409720076,0.089470648,0.583654225,0.329287591
0.485839083,0.568528084,0.527254672,0.467663692
0.787246547,0.583784974,0.504160756,0.670565477
0.928352795,0.278677945,0.7387733,0.695312222
0.458180428,0.272533682,0.652712446,0.482751967
0.555483626,0.818294894,0.523313865,0.886499038
0.050445405,0.283569109,0.605725874,0.480669413
0.351036982,0.513661072,0.600886364,0.326537455
0.050470653,0.288956892,0.587644504,0.480669413
0.792305938,0.272394449,0.659969982,0.480669413
0.558810351,0.41137658,0.604667081,0.587081478
0.755103662,0.350148012,0.601466482,0.58555068
0.563437287,0.767676025,0.504585708,0.693572876
0.567911765,0.383347172,0.59048433,0.556958027
0.779149419,0.430480268,0.569975212,0.655640229
0.396543342,0.558552293,0.467857904,0.273511769
0.012119834,0.283684843,0.812400728,0.364603748
0.772826699,0.372362929,0.719984869,0.697792002
0.576902904,0.630125126,0.429922304,0.713524488
0.474160912,0.631606145,0.504066042,0.417660385
0.698760149,0.310808804,0.750925186,0.636957746
0.496275309,0.919017554,0.169511181,0.44634777
0.062096103,0.3408058,0.696974206,0.290064434
0.479011732,0.709007328,0.434431846,0.437175203
0.222798641,0.278979517,0.623807243,0.480669413
0.439250791,0.526892984,0.45688314,0.330983736
0.670963224,0.555977585,0.578018958,0.744077052
0.517950323,0.27323371,0.769721234,0.550264594
0.390179967,0.274903434,0.746820737,0.476227833
0.51046224,0.889371712,0.307204413,0.840572748
0.902891085,0.273591734,0.650929297,0.48394485
0.651850177,0.491336873,0.619521396,0.681605573
0.336215634,0.583974103,0.458917417,0.256737181
0.284308169,0.297686331,0.671300528,0.426154183
0.641944059,0.545787004,0.43831312,0.773843398
0.741999577,0.495683074,0.613308115,0.726993584
0.539898471,0.730255337,0.436199207,0.635300738
0.25943574,0.531782745,0.505131526,0.305646721
0.966531873,0.275459178,0.786848475,0.573608188
0.84152503,0.498917393,0.633830771,0.683190458
0.691940119,0.46190638,0.619126813,0.839352156
0.769471862,0.311026109,0.702695271,0.646667248
0.569167298,0.587466516,0.547316489,0.624401761
0.151027271,0.327935369,0.703626848,0.363856788
0.902842482,0.36133571,0.584544075,0.546654942
0.869300988,0.260046489,0.760779722,0.637254326
0.644357805,0.596621382,0.506159887,0.719573893
0.743443236,0.371838792,0.666977443,0.646150366
0.034479337,0.329722215,0.646986431,0.367808369
0.593571729,0.684508298,0.488451615,0.657543059
0.694798918,0.494852466,0.595414097,0.804072082
0.15484629,0.297693264,0.68954124,0.443536323
0.778689054,0.340511927,0.600108162,0.492836333
0.58474945,0.664618497,0.557598812,0.746478225
0.497928247,0.627289714,0.198714255,0.486254538
0.467971089,0.556201409,0.5119571,0.430037814
0.752495572,0.565351745,0.609873144,0.749732763
0.137660639,0.127072812,0.73668369,0.298223868
0.479676222,0.344231553,0.461074919,0.480669413
0.639962568,0.458414172,0.647939393,0.736963768
0.620592147,0.44224804,0.583270468,0.621864233
0.496767412,0.98565221,0.338923866,0.322059188
0.364396887,0.291839519,0.669219425,0.442102068
0.704282644,0.602791134,0.534734291,0.713493469
0.690794303,0.629504708,0.571187693,0.761145036
0.810830812,0.240260788,0.705176745,0.659009365
0.429356642,0.275188114,0.641888612,0.480669413
0.542933141,0.728077513,0.483701885,0.689534538
0.062303331,0.272925702,0.752156991,0.357085764
0.369680128,0.661568009,0.554108615,0.162616057
0.947889036,0.356047217,0.717131136,0.687709319
0.417605022,0.335425043,0.636262023,0.420208515
0.654734001,0.505198195,0.588532592,0.68562305
0.344139335,0.563442944,0.579390685,0.31302445
0.490185701,0.648155841,0.370495424,0.404607739
0.270000169,0.306311255,0.630670433,0.440766545
0.502993191,0.948510012,0.18492624,0.19076647
0.481019621,0.77367115,0.496293278,0.435690754
0.680690478,0.480912847,0.44097989,0.679046092
0.578485572,0.729760895,0.55463402,0.706674628
0.755858584,0.36951913,0.759552391,0.76693937
0.592315974,0.194139313,0.762284235,0.581835439
0.127896084,0.505137873,0.729130718,0.154969993
0.647760885,0.296658156,0.650590683,0.507534879
0.455704906,0.357430014,0.568201237,0.447316685
0.346100353,0.261886268,0.689570503,0.484948286
0.010117086,0.278979517,0.623807243,0.480669413
0.242927627,0.335223663,0.631040767,0.287091403
0.429994792,0.769519272,0.472043394,0.158804493
0.306400985,0.507922339,0.549792202,0.168751469
0.715384561,0.385150384,0.583100861,0.556004484
0.727269332,0.348721727,0.652622413,0.587223983
0.341904614,0.272194901,0.67765623,0.477264403
0.362854214,0.289064285,0.705382164,0.429000317
0.050344409,0.269201689,0.687092036,0.48394485
0.901853586,0.19460244,0.790133559,0.684107939
0.724694498,0.436209854,0.376890326,0.805573267
0.81528054,0.299682789,0.787387577,0.655936704
0.767391504,0.361371611,0.660088104,0.721469067
0.514236452,0.668280115,0.420400027,0.585907308
0.500986817,0.30360965,0.684304922,0.555504634
0.744954268,0.533857759,0.58593859,0.67791769
0.515458721,0.868570013,0.375195424,0.77027472
0.618971065,0.524962223,0.517074122,0.679744136
0.491162659,0.883223458,0.306445705,0.526571937
0.434991208,0.296783969,0.67896761,0.436628105
0.168562329,0.273416748,0.828486702,0.37898613
0.186000837,0.3214052,0.757165094,0.281997285
0.716360774,0.389205359,0.666525973,0.661057266
0.763460026,0.393471027,0.72998469,0.646317795
0.34575442,0.366156262,0.632804397,0.308821931
0.678129958,0.49160889,0.67315986,0.664093935
0.031460109,0.340489557,0.736147732,0.315957446
0.692958272,0.365733043,0.609298044,0.644390756
0.71454015,0.351949663,0.744908314,0.693522325
0.562056944,0.491003928,0.562597047,0.577294831
0.622568622,0.365812318,0.568672645,0.641278581
0.14395905,0.181372335,0.727924801,0.286650307
0.191038513,0.333067203,0.657983521,0.337426104
0.003256305,0.295356466,0.722385908,0.421975177
0.381341087,0.056059142,0.661754293,0.314323769
0.217774968,0.337603666,0.685606103,0.394528948
0.900140815,0.250779348,0.925225318,0.656432601
0.739315943,0.472373063,0.675217969,0.744077052
0.454550442,0.697333822,0.412706754,0.243200165
0.120193827,0.202710771,0.822564584,0.256171426
0.909549926,0.275566238,0.727517506,0.573780725
0.519436009,0.601867475,0.363761351,0.537278955
0.860801666,0.458860005,0.555270801,0.732400883
0.397215809,0.286906622,0.772931648,0.406976919
0.839586698,0.289476579,0.628203609,0.668885089
0.373563934,0.335983527,0.555702945,0.47713894
0.048198425,0.330136777,0.80159168,0.251249173
0.157950189,0.36031244,0.573151707,0.291597809
0.36214136,0.439146304,0.442490289,0.258918613
0.466581709,0.29661974,0.676733597,0.448585095
0.562140918,0.64152958,0.450622455,0.658504421
0.710941698,0.504045302,0.63356125,0.744077052
0.499617431,0.927301531,0.271041674,0.827470996
0.727111332,0.428477302,0.372924362,0.797472153
0.248332745,0.097651383,0.681220986,0.438684577
0.483313986,0.654609414,0.419943978,0.454809649
0.970588254,0.291950105,0.57860382,0.48394485
0.916744178,0.263923356,0.703478761,0.546026046
0.23052042,0.335329739,0.766580238,0.340432957
0.658668704,0.362956248,0.659399608,0.639972279
0.809033281,0.342417104,0.627535817,0.524406573
0.89764258,0.286039615,0.778582331,0.558881512
0.343392278,0.302094266,0.624395332,0.430920374
0.327806075,0.484462106,0.701318791,0.355547994
0.775955826,0.258300716,0.606878841,0.638632415
0.81930975,0.52947883,0.660599894,0.724120209
0.609576279,0.727374791,0.514277885,0.806355279
0.822632456,0.228921929,0.66786438,0.630254746
0.477788849,0.698997103,0.481676956,0.446399686
0.745899576,0.494527097,0.613197399,0.722927044
0.576934223,0.457606553,0.522269551,0.625886766
0.146864237,0.342708069,0.6364365,0.268669744
0.449701835,0.561980868,0.607108283,0.393308667
0.61891206,0.309263856,0.691142979,0.578319922
0.60720908,0.572005573,0.38199187,0.750070619
0.238436651,0.10108295,0.825297128,0.394104004
0.49469524,0.654648367,0.303929919,0.472017269
0.720545757,0.388756976,0.533981722,0.55631992
0.573201801,0.602728045,0.4191176,0.700387008
0.538298504,0.758295085,0.414341688,0.726873094
0.800098473,0.383441,0.651990466,0.675292856
0.832564083,0.226324951,0.740189857,0.656458249
0.599890347,0.578378633,0.480445344,0.688836054
0.441100794,0.342266878,0.667008005,0.464771993
0.492301931,0.827966632,0.418441752,0.474091268
0.435414361,0.623736156,0.423585904,0.21797564
0.730427546,0.37857848,0.717264497,0.703307859
0.508299178,0.281029077,0.703353132,0.545264894
0.476351726,0.572479524,0.347285065,0.436067419
0.346112175,0.267599167,0.661358009,0.47607152
0.453466512,0.35681764,0.551521038,0.486611576
0.42537426,0.593078857,0.444748207,0.295049631
0.793148719,0.32693891,0.742283552,0.679954167
0.800524757,0.319110449,0.629482996,0.762648056
0.164308701,0.117720379,0.786558078,0.247454581
0.042841274,0.305184658,0.692092331,0.373430868
0.352833799,0.299430524,0.711973644,0.433379027
0.637921245,0.559393568,0.574187497,0.65590534
0.615762509,0.604711999,0.606460358,0.752753483
0.494909619,0.723626725,0.240645126,0.481843583
0.585086535,0.599714482,0.450935145,0.736611817
0.461261811,0.784809589,0.558361587,0.286414007
0.841683329,0.257762765,0.649109024,0.525612266
0.622203868,0.592736242,0.553034591,0.660818497
0.5495812,0.78811578,0.495355454,0.729841462
0.680486211,0.499248225,0.587621389,0.70593269
0.428762989,0.725524568,0.47435135,0.305371103
0.443463791,0.651390808,0.387423166,0.231077391
0.868881198,0.465822844,0.636931201,0.649959307
0.480060312,0.757652289,0.473860873,0.44584805
0.430819023,0.388989507,0.570956971,0.455627842
0.910932986,0.283473722,0.857928105,0.625960714
0.53083685,0.818577159,0.236086393,0.660731829
0.483369907,0.970215067,0.276471312,0.796409542
0.469891567,0.793854222,0.395029842,0.206405121
0.493330438,0.951260592,0.25660666,0.29361791
0.316455087,0.522600057,0.569033994,0.139745002
0.567603199,0.401299329,0.680406327,0.585875992
0.556760754,0.820483424,0.438395134,0.804952578
0.581250045,0.345313398,0.600026653,0.618920096
0.54014317,0.448578131,0.570323901,0.549692377
0.28334146,0.295991488,0.689381897,0.419603307
0.398942119,0.671403479,0.473625793,0.105448031
0.900239261,0.271750221,0.698853797,0.572918594
0.522738215,0.87781443,0.423866334,0.850469221
0.025739424,0.299923867,0.660979332,0.431550057
0.81876849,0.304623681,0.629189805,0.513699409
0.257249027,0.269999879,0.678051351,0.480669413
0.734503171,0.405334498,0.593526529,0.778757369
0.79914856,0.364399036,0.602902426,0.749149542
0.487231044,0.890508194,0.2878865,0.12446664
0.402241027,0.421541322,0.574624153,0.278179894
0.607236433,0.296613417,0.697843788,0.611094214
0.09650672,0.143415335,0.728466021,0.348993155
0.705122771,0.311263798,0.709379885,0.610478625
0.127704735,0.366202278,0.627180024,0.40697206
0.712819889,0.397143675,0.500381464,0.597428259
0.457253886,0.603160961,0.480991831,0.271410562
0.815851556,0.257254706,0.732800254,0.513095166
0.624090271,0.325507178,0.641384946,0.550946788
0.915862165,0.358190767,0.654137006,0.699331069
0.505520593,0.288294482,0.64006834,0.522336828
0.808097814,0.240905998,0.719025179,0.667835739
0.720940313,0.37858897,0.686483208,0.777007798
0.546226903,0.709828903,0.410088018,0.562824726
0.151314162,0.277973537,0.703661017,0.298474055
0.346172867,0.268965363,0.669308254,0.473745629
0.523748371,0.908304705,0.155649497,0.885359674
0.843571558,0.268203951,0.705173405,0.48394485
0.755851783,0.368956281,0.648588936,0.732064854
0.105339003,0.147490075,0.70973556,0.345717718
0.52768799,0.786760248,0.409259939,0.664468784
0.026408452,0.323438664,0.719311909,0.341604866
0.99271573,0.269201689,0.687092036,0.48394485
0.844120061,0.327162392,0.659148619,0.568428546
0.484491443,0.95457146,0.186071501,0.480908181
0.365425432,0.328155722,0.753211733,0.44607982
0.814034515,0.269201689,0.687092036,0.48394485
0.991606711,0.336597209,0.695426858,0.595283295
0.589498783,0.722640911,0.445043643,0.790646395
0.170171461,0.21370101,0.626935615,0.313715941
0.896073638,0.236910433,0.947657723,0.666589896
0.559303733,0.696230785,0.54939934,0.725651018
0.479726719,0.36857635,0.42491218,0.480669413
0.408201079,0.327828143,0.727643114,0.434603582
0.633414124,0.577804803,0.560107308,0.720723426
0.241112697,0.372899907,0.680383202,0.247314813
0.343469591,0.387804982,0.517238211,0.234352829
0.584521543,0.325054311,0.576935101,0.495061139
0.475807227,0.45153401,0.504424309,0.421888634
0.484536419,0.990740501,0.158949447,0.484183619
0.728725319,0.356326162,0.584747322,0.666800521
0.473840893,0.724064235,0.607317041,0.377669388
0.479782452,0.461503222,0.551394059,0.467905755
0.180846919,0.31032642,0.66441497,0.293647441
0.492052644,0.795497466,0.447127022,0.470926157
0.359940705,0.379104453,0.627972983,0.329971905
0.401082728,0.071022311,0.630974117,0.314048151
0.332870162,0.355137266,0.668168946,0.305378755
0.685795583,0.779892882,0.671774543,0.859340261
0.477350729,0.397811909,0.62405815,0.452190529
0.727916042,0.283569109,0.605725874,0.480669413
0.465612502,0.294736555,0.703855651,0.438758781
0.027505683,0.323525691,0.710271224,0.344880303
0.810037651,0.537035143,0.630730342,0.716421608
0.481671594,0.721202986,0.327300192,0.327093006
0.717854234,0.46238004,0.547816106,0.758719167
0.576989125,0.61708725,0.433355136,0.68903663
0.895233712,0.3587629,0.724015812,0.657814826
0.821412397,0.274654805,0.702655783,0.487785104
0.318580746,0.206790682,0.536534815,0.393759578
0.4826008,0.909928903,0.472462903,0.386358049
0.695178848,0.308870449,0.739768034,0.634820057
0.46596082,0.295164736,0.694814966,0.442034219
0.414493222,0.605012955,0.584479763,0.180966845
0.435837918,0.421351451,0.615942342,0.426415661
0.164378616,0.389796329,0.623934564,0.357840491
0.149959428,0.431094967,0.541651429,0.268069034
0.738302575,0.29402014,0.75088222,0.60654106
0.843632883,0.105662152,0.665494667,0.56909905
0.750050031,0.302509401,0.645154707,0.514837158
0.238710465,0.253771615,0.719249688,0.225038777
0.573143987,0.385910044,0.618088375,0.54615731
0.817002867,0.260092938,0.768962993,0.526196917
0.771576697,0.446203207,0.583982691,0.598478763
0.046848286,0.310619247,0.662222779,0.381129469
0.268575801,0.395142698,0.589743336,0.268972358
0.438467292,0.441763571,0.585160403,0.434985152
0.339824128,0.292407301,0.687680125,0.407992309
0.53614858,0.823716012,0.463388511,0.723290586
0.31080036,0.331836908,0.723564174,0.30717099
0.251815042,0.213711867,0.62477609,0.250730019
0.493256964,0.932764624,0.312634051,0.809511294
0.647812895,0.569715134,0.56776472,0.745702678
0.519480904,0.922536631,0.154720231,0.631252888
0.213307736,0.326510934,0.662142171,0.414457193
0.631342275,0.308006241,0.777030413,0.572967691
0.491314593,0.892092836,0.230129664,0.17438928
0.84950614,0.295142865,0.584897006,0.489348001
0.332513761,0.346521304,0.673837753,0.277615624
0.344379232,0.364359374,0.641845081,0.305546493
0.375660924,0.536219242,0.563807153,0.214696505
0.785225053,0.288956892,0.587644504,0.480669413
0.482829528,0.770708355,0.555860752,0.393605269
0.60231869,0.659100625,0.543211626,0.844498618
0.556362078,0.299119092,0.68932491,0.534952907
0.862745278,0.355167927,0.58980366,0.548653123
0.456570668,0.528291107,0.41431245,0.447611371
0.499588211,0.384129101,0.451853426,0.519008917
0.700184062,0.568199356,0.621072985,0.781686657
0.632002411,0.309028142,0.769552944,0.569581925
0.184113635,0.235723198,0.848777269,0.354243964
0.475748101,0.389857698,0.669261574,0.435813339
0.205454073,0.547412976,0.624407114,0.140993322
0.821157402,0.174221823,0.592587371,0.79042081
0.431285681,0.395553436,0.585378456,0.447820143
0.696634341,0.395526139,0.600472753,0.75193646
0.484014692,0.865777115,0.363706357,0.387867685
0.249982158,0.566275641,0.739930734,0.328241218
0.428835817,0.521617344,0.594393792,0.408065328
0.503479729,0.842329109,0.336881175,0.560917641
0.3743847,0.483260104,0.457500122,0.240903705
0.465924361,0.883291276,0.52491088,0.186112527
0.615528886,0.285532941,0.694894374,0.579740138
0.422546014,0.30854871,0.639093354,0.440579535
0.702731004,0.354951635,0.756621277,0.695717379
0.213360118,0.269458347,0.765241685,0.477914718
0.359400171,0.34113017,0.806048237,0.423055801
0.726473202,0.350280737,0.658571863,0.593106553
0.719756022,0.588768837,0.663185174,0.81377273
0.468647582,0.372638266,0.543580933,0.463766209
0.660187798,0.641865432,0.524250649,0.765243378
0.063281228,0.272287767,0.743116306,0.360361202
0.789683192,0.345995437,0.692127124,0.703552932
0.51299956,0.868666478,0.359997903,0.788029879
0.291903567,0.325827815,0.669132708,0.377733142
0.642840031,0.304093115,0.755275237,0.554935592
0.679349456,0.368882972,0.65408251,0.662294695
0.358512215,0.497667588,0.501489201,0.254415187
0.000100995,0.278979517,0.623807243,0.480669413
0.016355416,0.278599955,0.657994576,0.47655813
0.489772187,0.931218332,0.261242281,0.510194747
0.495652899,0.845857379,0.311423021,0.306579369
0.609762691,0.341570126,0.681962066,0.629616242
0.246173635,0.088250999,0.689686857,0.443235572
0.609285767,0.564672708,0.391032554,0.753346057
0.413313528,0.319606106,0.745548858,0.427688377
0.398265179,0.294834828,0.644346219,0.466371586
0.74411157,0.376194828,0.668592183,0.630820297
0.814071329,0.277832685,0.675375504,0.489294861
0.408075513,0.329495871,0.762831608,0.374352384
0.509756301,0.920225888,0.305609268,0.670418831
0.431668437,0.304055565,0.707988614,0.451382379
0.559630631,0.40895864,0.613707765,0.590356915
0.458892212,0.608508229,0.471951147,0.274686
0.183212297,0.27686627,0.698452069,0.420684204
0.44203691,0.351397526,0.688677859,0.459693414
0.470700558,0.31080616,0.587686653,0.480931559
0.365442823,0.294922419,0.69165183,0.431944773
0.653898787,0.450379698,0.666253782,0.732417808
0.184162341,0.278160717,0.6803707,0.42723508
0.049228643,0.252692607,0.847779411,0.302267897
0.273286292,0.605451039,0.670737113,0.046330963
0.431344349,0.616148419,0.501630331,0.268898611
0.35153564,0.296784089,0.682063772,0.446922088
0.50616477,0.920456554,0.369622226,0.830816594
0.513274114,0.903886193,0.301324767,0.687301174
0.746213035,0.572465528,0.627721494,0.767380474
0.492222037,0.96581099,0.267994719,0.199152633
0.549005521,0.716612321,0.423615392,0.719051697
0.653714369,0.524069746,0.635698937,0.670644811
0.479751968,0.381946033,0.406830811,0.480669413
0.828650357,0.225802211,0.713067803,0.646631935
0.673291113,0.334261609,0.684557085,0.631958046
0.494968696,0.877670568,0.123116225,0.48511902
0.964333406,0.270831513,0.805728034,0.589817639
0.107507932,0.147940793,0.722972041,0.335891404
0.301033553,0.493544056,0.645183973,0.315851184
0.450502272,0.265210738,0.732295459,0.480669413
0.310638043,0.292662029,0.548080893,0.245816862
0.473607114,0.526879222,0.401529173,0.416414792
0.570566153,0.719619621,0.465391151,0.82255054
0.860903264,0.281174539,0.614766558,0.48394485
0.751679751,0.268603046,0.69613272,0.480669413
0.31936837,0.489101251,0.653432459,0.208808067
0.27989628,0.044473947,0.827779167,0.330354785
0.626041643,0.576809968,0.573348835,0.705275678
0.427744276,0.51543373,0.579438855,0.414836858
0.789686331,0.361163516,0.658435389,0.590229431
0.320101783,0.565537416,0.70363814,0.321766289
0.389844021,0.274016992,0.694947356,0.477005261
0.258043593,0.278370535,0.728874517,0.455157316
0.643628912,0.532131956,0.506184543,0.79364659
0.226524861,0.359466807,0.656818422,0.281941929
0.413726534,0.275703892,0.657851952,0.441903463
0.860852766,0.273591734,0.650929297,0.48394485
0.666060411,0.275188114,0.641888612,0.480669413
0.230102182,0.374273431,0.637746336,0.429331298
0.389758087,0.402107332,0.625747168,0.34897732
0.272506488,0.427304239,0.601914232,0.365809606
0.725280805,0.3766746,0.677690425,0.761641716
0.904047276,0.272050522,0.744057221,0.589295784
0.645586002,0.323109381,0.610379168,0.589746384
0.494188593,0.953483614,0.006253571,0.486720438
0.836098329,0.317995577,0.667338339,0.750632745
0.301453721,0.347977462,0.711313567,0.384441433
0.197684713,0.278979517,0.623807243,0.480669413
0.494543298,0.476560443,0.340758904,0.483445
0.262712472,0.435069242,0.678130254,0.393046446
0.345547138,0.317874008,0.597853489,0.429518893
0.784919656,0.308549362,0.624948234,0.501102242
0.423965192,0.310512836,0.605616847,0.461150165
0.227816238,0.361670917,0.642435986,0.42966228
0.818963834,0.302394631,0.622265589,0.509286223
0.561337353,0.494549993,0.553556362,0.574019393
0.364803897,0.567379852,0.576745497,0.076354409
0.158015918,0.380833552,0.678178672,0.338187864
0.614349836,0.318415792,0.627858187,0.555391857
0.60125058,0.213729074,0.852691082,0.614589818
0.482831205,0.659327703,0.347575728,0.401517603
0.846615842,0.275188114,0.641888612,0.480669413
0.732863183,0.731911746,0.552204006,0.756680405
0.189344076,0.468384416,0.533888539,0.271468411
0.96754541,0.196140328,0.736257372,0.58256682
0.272771711,0.458614545,0.704778955,0.215358943
0.43027983,0.300598919,0.677278076,0.459736395
0.976965051,0.207353757,0.81698384,0.565164277
0.520562969,0.873700668,0.389867456,0.815381108
0.721485545,0.402725971,0.608883805,0.757044847
0.779374679,0.558894103,0.655880984,0.906629963
0.572477777,0.718635357,0.314837177,0.793472925
0.013612374,0.291950105,0.57860382,0.48394485
0.476582719,0.688240156,0.36346293,0.313991254
0.290438558,0.567632161,0.729874206,0.319704452
0.384759405,0.387156311,0.59936882,0.395075565
0.848101589,0.102203305,0.719738775,0.588751677
0.74597927,0.349250844,0.6705394,0.722850295
0.806728287,0.284721925,0.719782583,0.555953742
0.484876301,0.898171991,0.112603332,0.485759673
