0.46042673,0.771053346,0.576938699,0.354596615
0.901679637,0.287809175,0.723086498,0.717737072
0.454199399,0.496551882,0.314732939,0.396244993
0.453482376,0.34983521,0.569602408,0.486611576
0.789485801,0.268911723,0.756366905,0.669682965
0.431897892,0.289707828,0.666380221,0.456280732
0.482349369,0.840315249,0.340785734,0.226057748
0.591656179,0.268203951,0.705173405,0.48394485
0.406823714,0.626732765,0.594960432,0.298982238
0.454668065,0.317716953,0.767316068,0.416195045
0.591233323,0.703746483,0.554754477,0.887568496
0.494780894,0.725415024,0.289129262,0.434086681
0.896148106,0.287403605,0.741966057,0.733946523
0.049992166,0.328407712,0.80754113,0.245366603
0.806172204,0.228074073,0.621998566,0.701270932
0.969451415,0.19647609,0.72435948,0.558263478
0.731446492,0.477811454,0.63905523,0.730975301
0.822360706,0.3052591,0.74962846,0.623517802
0.535726989,0.513496545,0.497084138,0.546122032
0.933884417,0.291191097,0.695325636,0.547426151
0.302220746,0.34824103,0.718237784,0.380028246
0.465230047,0.711924688,0.387635654,0.416675672
0.433728599,0.551474431,0.583530597,0.237987877
0.63989332,0.58464043,0.531601981,0.732600927
0.370038106,0.603334616,0.633242766,0.268754773
0.07747838,0.205683761,0.746790225,0.329333531
0.479777217,0.388930196,0.397790126,0.48394485
0.679543891,0.490702734,0.682200545,0.667369373
0.334104255,0.347612045,0.664797068,0.280891062
0.548303675,0.441817177,0.645968028,0.596253541
0.226267764,0.152510442,0.91993691,0.363625123
0.83436147,0.331429132,0.577948939,0.537161531
0.692732258,0.431880451,0.473450509,0.642137553
0.816564694,0.300959435,0.781094391,0.650533553
0.813757946,0.281059177,0.704712001,0.503857227
0.431872711,0.401480738,0.599799941,0.440012444
0.354511201,0.347484142,0.686794566,0.457944163
0.701528972,0.413987842,0.544260478,0.71154398
0.775074516,0.52119922,0.54752043,0.682417358
0.484268417,0.506712444,0.570000488,0.452482578
0.432345716,0.305665079,0.68086656,0.461208693
0.646874391,0.588906095,0.512896815,0.796038004
0.820847267,0.3943342,0.678690086,0.650050134
0.399042407,0.471247303,0.557573642,0.303298366
0.718764881,0.380538351,0.597042166,0.775804087
0.287436848,0.174075734,0.79871467,0.298771879
0.607770069,0.469345501,0.599450007,0.632462838
0.306086171,0.618767612,0.517682588,0.138850758
0.551902237,0.745339032,0.423956122,0.761851107
0.158327253,0.317900147,0.638442055,0.419047692
0.215911415,0.426500472,0.727879136,0.249751041
0.58573287,0.304796731,0.625728676,0.519149197
0.46630879,0.726601467,0.400222027,0.405869371
0.847045559,0.281174539,0.614766558,0.48394485
0.487956569,0.783536638,0.339763141,0.536590626
0.15609511,0.30111926,0.596795905,0.460225684
0.628381763,0.42365493,0.630037108,0.638131095
0.230244598,0.170016406,0.579097499,0.29494843
0.642765224,0.401404152,0.606380102,0.624146725
0.905360489,0.314099879,0.524359711,0.48394485
0.184518178,0.114123621,0.678069862,0.286759835
0.972076953,0.273591734,0.650929297,0.48394485
0.512622841,0.681510533,0.417652528,0.58803502
0.61423498,0.669855176,0.513093447,0.833109562
0.28014263,0.269201689,0.687092036,0.48394485
0.456130453,0.408036101,0.541012836,0.453792733
0.440429895,0.532772383,0.461279531,0.323300695
0.572566938,0.577013783,0.574438543,0.634228074
0.77828114,0.352852773,0.530035464,0.726618239
0.417228694,0.272194901,0.659969982,0.480669413
0.191865719,0.121105741,0.632866439,0.303137025
0.725235987,0.378424015,0.667175065,0.651230952
0.466572964,0.5434073,0.539079154,0.4202115
0.491459668,0.767811607,0.543492551,0.434232198
0.814059764,0.270997616,0.669010666,0.48394485
0.536535622,0.8495065,0.413432236,0.843457348
0.607222456,0.524121899,0.476166384,0.674730447
0.633911998,0.683290825,0.559714328,0.811635634
0.830761963,0.342481745,0.704303305,0.728941794
0.296542214,0.340366946,0.655919832,0.419746928
0.441754998,0.849430452,0.583387924,0.168735397
0.475007461,0.685102219,0.338362631,0.325201854
0.491795151,0.952942038,0.210601271,0.701456919
0.64333357,0.632862732,0.542209715,0.786957628
0.721737314,0.381000285,0.552063091,0.562870795
0.480096324,0.996980927,0.243165688,0.629938997
0.260780809,0.202660431,0.768259811,0.326593856
0.784118153,0.325293756,0.713038007,0.606927569
0.574476391,0.42000825,0.499604348,0.514055079
0.178185666,0.11212978,0.714232601,0.273658084
0.663020987,0.59429759,0.548625204,0.770646528
0.510494921,0.904332277,0.353704717,0.802279356
0.863999941,0.189085297,0.743813429,0.570821332
0.442892257,0.353397401,0.720478838,0.450389851
0.588167153,0.191963736,0.708040127,0.562182812
0.415826089,0.573186719,0.504952066,0.188496698
0.597147901,0.759537575,0.56439357,0.871858341
0.467323678,0.300298852,0.649611543,0.458411408
0.54784981,0.57952409,0.43352794,0.638021499
0.855238706,0.221461019,0.55395905,0.502037136
0.484483533,0.785670745,0.275293023,0.481013152
0.718977706,0.386262867,0.653289492,0.651230952
0.603342143,0.481473344,0.563287268,0.619361086
0.060271792,0.274800214,0.77023836,0.350534888
0.632823944,0.724219594,0.573143592,0.840583963
0.66492139,0.469138527,0.637027952,0.680330015
0.448831589,0.677967702,0.439828808,0.233373851
0.053715685,0.32455563,0.81944003,0.233601462
0.819030367,0.408910387,0.633375946,0.629606406
0.096351236,0.287136447,0.719526459,0.247437609
0.749964625,0.253705812,0.622535328,0.613116404
0.422858766,0.297637191,0.642186549,0.449377162
0.672727871,0.378512356,0.608879087,0.645917505
0.594843405,0.4998182,0.564702475,0.647575636
0.35516627,0.349371972,0.710645301,0.450966491
0.531192388,0.818395183,0.393509813,0.765728761
0.947032855,0.299676439,0.696002865,0.539551348
0.83790302,0.310509328,0.636423284,0.552837979
0.752909321,0.314752844,0.669157728,0.653152034
0.531407346,0.810974806,0.385782164,0.714172982
0.2008312,0.300166914,0.705621154,0.421559305
0.083397234,0.157850729,0.827913552,0.312963339
0.280167879,0.270997616,0.669010666,0.48394485
0.747030862,0.299528847,0.576673478,0.646734467
0.359910698,0.593490273,0.639592169,0.27216802
0.772021118,0.239514365,0.682554026,0.621529351
0.490797237,0.757327855,0.477375509,0.461320498
0.80417361,0.545375375,0.628468267,0.862253834
0.472997075,0.845453798,0.333089924,0.108089451
0.450426525,0.268203951,0.732295459,0.480669413
0.786858416,0.25212621,0.583886518,0.699955468
0.50959035,0.911214246,0.392720224,0.64240285
0.460146014,0.458273979,0.503308443,0.457930302
0.492999794,0.995558461,0.200223471,0.656752287
0.499762829,0.863414642,0.45451139,0.425587357
0.390605086,0.266570203,0.7629265,0.485406291
0.257495791,0.277340524,0.700643849,0.471773274
0.41514578,0.284552686,0.645684834,0.444958246
0.197505147,0.382182718,0.585143266,0.210401631
0.594346603,0.741762803,0.348454275,0.887415784
0.826140705,0.351244874,0.700442872,0.701808492
0.563836179,0.547344224,0.491551654,0.631476551
0.438234165,0.34082711,0.757414852,0.432017614
0.858592571,0.27288133,0.801651037,0.565641843
0.333867941,0.662821124,0.593014109,0.121998882
0.860827518,0.270997616,0.669010666,0.48394485
0.484867772,0.858934072,0.139725386,0.482484235
0.382886265,0.485297933,0.567217364,0.288860271
0.895833229,0.189895086,0.753970821,0.671006187
0.266845984,0.441850882,0.689958758,0.386054262
0.82643323,0.303809414,0.65993132,0.733694
0.498118643,0.956803426,0.404964253,0.695210595
0.572005955,0.726798291,0.493562086,0.802470031
0.865103267,0.326876063,0.542208061,0.501592561
0.147023516,0.32368565,0.672160917,0.390872539
0.308227649,0.566974305,0.751967996,0.305609754
0.605484073,0.842462056,0.663977306,0.906485411
0.750713936,0.278979517,0.623807243,0.480669413
0.479146624,0.733983193,0.443951,0.459391111
0.38974003,0.270997616,0.669010666,0.48394485
0.497845368,0.836479359,0.054063301,0.486254538
0.714097417,0.447318934,0.630116807,0.830841307
0.773047672,0.238463178,0.675629809,0.617116164
0.486112134,0.577009892,0.54270281,0.461944562
0.657464594,0.34331116,0.646852692,0.627820477
0.552773118,0.840273172,0.377866321,0.919080131
0.30793558,0.502871672,0.558597968,0.231804199
0.454706366,0.348360196,0.595323291,0.437490371
0.578190926,0.361286731,0.556801822,0.524887824
0.536945246,0.660485235,0.404094222,0.630076248
0.510296305,0.306225755,0.63266712,0.584517675
0.10236966,0.145718407,0.689880838,0.360457188
0.444104169,0.549622964,0.670393075,0.370380602
0.294160966,0.567792487,0.702752152,0.329530765
0.892252166,0.286438703,0.754552429,0.744752823
0.84781233,0.246941085,0.752789491,0.559366585
0.214143999,0.426456463,0.721260896,0.254664197
0.595320692,0.302780423,0.656908797,0.613569479
0.413373508,0.744950242,0.663541884,0.307195903
0.556690201,0.42586679,0.624620564,0.575187547
0.63868565,0.566084754,0.539334657,0.707483865
0.649604121,0.312210123,0.642575943,0.594747022
0.32269902,0.280325631,0.757874255,0.435326748
0.868548303,0.195998439,0.798057537,0.590473959
0.463400862,0.377188712,0.615984061,0.394047412
0.902815339,0.268203951,0.705173405,0.48394485
0.709793921,0.422429015,0.661850752,0.658850594
0.480256944,0.802193093,0.054244108,0.48394485
0.235712827,0.447531017,0.524179736,0.315886461
0.499664892,0.895664806,0.279155032,0.628075816
0.905208997,0.278979517,0.623807243,0.480669413
0.678775012,0.502241948,0.594545606,0.710345877
0.250936373,0.100925557,0.722766287,0.412205456
0.691578429,0.550768255,0.561223163,0.749121164
0.275811737,0.446326405,0.67310199,0.388778063
0.429475566,0.288581866,0.621626363,0.476017631
0.434601216,0.296006002,0.688008294,0.433352667
0.5684278,0.488608247,0.563334399,0.577745157
0.023035859,0.324044001,0.731443828,0.34093656
0.552432145,0.591515156,0.512582438,0.669381503
0.714958997,0.438288661,0.512160366,0.749278428
0.818824809,0.244202396,0.718045703,0.608438685
0.344519017,0.266878069,0.789018034,0.44891847
0.594090651,0.567811151,0.422997893,0.704857654
0.738285222,0.304724985,0.627353947,0.516699229
0.627118019,0.829414061,0.619925003,0.868663359
0.840091572,0.341257623,0.595863827,0.545500481
0.522858183,0.673933141,0.453285815,0.585483425
0.514258232,0.271186881,0.688355072,0.520785653
0.469953546,0.488462631,0.455773282,0.396762164
0.728017037,0.309909381,0.548390531,0.489827421
0.668477347,0.788011518,0.632864306,0.848366222
0.215996447,0.150359272,0.660463661,0.265469489
0.679867905,0.421263987,0.557322153,0.787503137
0.48575568,0.702783433,0.302372305,0.417894793
0.574858529,0.628534633,0.478872397,0.76836598
0.498064538,0.445226557,0.370487264,0.489529975
0.807805818,0.225700224,0.615705379,0.695867782
0.557619993,0.75248752,0.469555259,0.861621484
0.717542123,0.363385049,0.673328978,0.613361396
0.495003129,0.946328355,0.255007439,0.710723882
0.802780026,0.232405056,0.634584938,0.712077233
0.70152567,0.378000739,0.562595648,0.666723822
0.239796484,0.096777905,0.807215758,0.40065488
0.72546866,0.376069,0.590547811,0.70371065
0.155789722,0.278979517,0.623807243,0.480669413
0.641570935,0.673328168,0.571846248,0.81230394
0.496941001,0.796680161,0.225844469,0.457014746
0.487038637,0.596340992,0.531028894,0.466051745
0.482010625,0.953005176,0.467982013,0.363836912
0.545236844,0.381286837,0.583085214,0.531677469
0.758804173,0.488521763,0.523447044,0.596229289
0.343016452,0.274152394,0.758307496,0.457272486
0.562333375,0.532885779,0.472927553,0.544990778
0.317742116,0.315970257,0.66005043,0.411527403
0.495096099,0.979809792,0.329139997,0.381652286
0.713604521,0.393992649,0.602955582,0.570743955
0.712095332,0.358765403,0.625880441,0.689651887
0.417203445,0.269201689,0.687092036,0.48394485
0.302376757,0.491180771,0.540749618,0.24945191
0.159373122,0.321512831,0.650340954,0.407282552
0.748352718,0.376745714,0.612426197,0.718963102
0.368940759,0.400523794,0.600617909,0.328701384
0.565994897,0.599715177,0.520194435,0.614575447
0.622385476,0.625178507,0.5357257,0.763618813
0.64612508,0.295556638,0.649408229,0.496894782
0.639532105,0.602418551,0.531776373,0.812247455
0.107275882,0.500755405,0.678843664,0.212127486
0.371885243,0.304462603,0.638632324,0.447770326
0.393925794,0.455306364,0.533775842,0.326828647
0.654381264,0.564953863,0.46840077,0.687154991
0.527150478,0.647132353,0.498489239,0.601860615
0.503494612,0.947765768,0.346023173,0.464892611
0.479903461,0.469746938,0.307383279,0.48394485
0.694226917,0.775650616,0.652894985,0.84313081
0.069316276,0.34570162,0.651770783,0.306441624
0.7564572,0.559952636,0.597974245,0.737967623
0.629561464,0.487194564,0.501936403,0.683370671
0.05068708,0.325552604,0.512227792,0.484613156
0.495363633,0.337457754,0.548694652,0.506373066
0.288640206,0.272194901,0.659969982,0.480669413
0.778828235,0.371103854,0.702399303,0.667059839
0.503090179,0.300052014,0.672572956,0.545540512
0.489063351,0.73785402,0.506188822,0.448114151
0.559818332,0.625954367,0.548541091,0.628228835
0.235981391,0.239719542,0.777518549,0.336153409
0.459264469,0.406986646,0.472189415,0.4351004
0.132203009,0.269999879,0.678051351,0.480669413
0.251195091,0.36776302,0.620387629,0.38387578
0.894220961,0.286990606,0.748259243,0.739349673
0.462292203,0.864906405,0.524127952,0.348232013
0.953117594,0.293978233,0.756499839,0.558762666
0.16624493,0.290182094,0.620178387,0.326815247
0.748476865,0.196322194,0.654631055,0.605087301
0.374975679,0.363326035,0.623000159,0.446667053
0.494566903,0.963982559,0.27294729,0.547815889
0.452982762,0.322909299,0.705212678,0.463683511
0.29042352,0.323093802,0.65871745,0.391347876
0.318877725,0.56493939,0.696160672,0.325152055
0.296870437,0.328573833,0.58055611,0.25624198
0.532340935,0.541156516,0.538629439,0.572601154
0.849322515,0.305466879,0.623286036,0.712810693
0.453477684,0.346643317,0.578643092,0.483336138
0.457499751,0.311149442,0.805936413,0.401897219
0.737310707,0.47343334,0.666177284,0.740801614
0.303499021,0.328960893,0.685805057,0.339589892
0.331904509,0.360396996,0.582738218,0.42219907
0.605585378,0.600957758,0.544983619,0.695483032
0.842132037,0.298331727,0.680756343,0.532979711
0.522440842,0.830742187,0.42830815,0.647678167
0.357702004,0.346685103,0.774247258,0.432359364
0.396019898,0.355178544,0.854801672,0.341708332
0.53302634,0.889007217,0.323622213,0.899427503
0.474127671,0.533980404,0.392488489,0.41969023
0.463966742,0.295019307,0.740018389,0.425657029
0.450729511,0.292149652,0.569563135,0.480669413
0.866732475,0.180675626,0.72020265,0.686880161
0.557759964,0.293183379,0.656233707,0.510387122
0.321251035,9.61431E-05,0.709858239,0.348318428
0.207222959,0.553016403,0.648090526,0.380461951
0.758535126,0.33961909,0.504116734,0.689793678
0.604329266,0.545246871,0.573925945,0.689845433
0.384990897,0.399710434,0.665030999,0.245425515
0.655805658,0.650519019,0.536149549,0.777008518
0.512021623,0.916673178,0.409382156,0.625031602
0.476285589,0.456364073,0.495383625,0.425164072
0.781168475,0.18599772,0.835783363,0.666658657
0.272080878,0.315139898,0.662136364,0.413750793
0.668957988,0.559183254,0.568978273,0.740801614
0.529440481,0.763250589,0.532467598,0.73475301
0.185991588,0.407542833,0.705126802,0.290694014
0.118831243,0.311200314,0.676497857,0.279140568
0.189002449,0.11771425,0.650947808,0.296586149
0.872146626,0.28275659,0.694813324,0.729355621
0.539729535,0.738499584,0.481585417,0.690672287
0.711423356,0.44937469,0.636409994,0.836244457
0.600108958,0.567996029,0.53841052,0.752829743
0.590209046,0.455411369,0.509321646,0.581670106
0.550266056,0.73129013,0.395288888,0.69525475
0.643636201,0.312471773,0.721056478,0.530973089
0.546115554,0.826194081,0.218934289,0.908287739
0.567704738,0.492138037,0.554293715,0.574469719
0.616902934,0.595916875,0.468528816,0.84915537
0.723196237,0.345999247,0.629204695,0.67594792
0.979721867,0.217624447,0.853146579,0.578266029
0.390756951,0.259462097,0.697270979,0.481353425
0.571418356,0.468875736,0.531868468,0.550729406
0.054460221,0.279927189,0.74465796,0.369325385
0.484886885,0.699569939,0.266294971,0.482484235
0.468702441,0.803113411,0.311495826,0.144910339
0.344388659,0.494113164,0.55762191,0.349960551
0.69558381,0.368742942,0.601741912,0.623322196
0.357906146,0.294493537,0.786748326,0.399521376
0.81410419,0.275188114,0.65926954,0.485183578
0.422185767,0.380465528,0.509692437,0.466064645
0.844623906,0.33095101,0.628286154,0.593034243
0.497879363,0.712524437,0.135429463,0.4829791
0.540065239,0.585150533,0.531105273,0.598585177
0.818275743,0.308623284,0.643038239,0.522525783
0.479347987,0.263813906,0.69613272,0.480669413
0.504671064,0.840364625,0.405898012,0.688896879
0.499675591,0.975705185,0.303949962,0.706887711
0.390644202,0.263981284,0.743659766,0.481742139
0.772276529,0.265548226,0.627651491,0.651871976
0.437284042,0.194652872,0.421496715,0.38041904
0.406550037,0.617810336,0.644704382,0.347638811
0.596944236,0.502005621,0.591633924,0.633014474
0.297630194,0.321422777,0.663379811,0.363330205
0.05543319,0.402492463,0.563330044,0.392426062
0.461272157,0.860346201,0.516650484,0.351617779
0.555932765,0.86611769,0.589702519,0.892068195
0.649572476,0.429816542,0.533308947,0.697231816
0.700077146,0.446088298,0.583472067,0.650386501
0.584827465,0.547595472,0.426409834,0.669707752
0.127485037,0.267311682,0.754639031,0.293336546
0.448228746,0.557452301,0.625189652,0.386757792
0.718377529,0.387095859,0.611378326,0.730940117
0.497814289,0.928095612,0.008859877,0.4829791
0.497980045,0.522487362,0.289121102,0.486254538
0.750410499,0.520584859,0.565108075,0.650688223
0.74492229,0.586227158,0.556433453,0.870600146
0.665183697,0.526765058,0.501017821,0.69272588
0.673142229,0.497955684,0.53941827,0.649662179
0.723486251,0.272053916,0.614664654,0.600081007
0.516953117,0.271382027,0.751639864,0.543713718
0.592365988,0.517828628,0.471613258,0.686084941
0.327830166,0.327171899,0.662442605,0.38084403
0.630760091,0.651527807,0.589694598,0.843053402
0.569748974,0.481131956,0.550748027,0.566938857
0.443595545,0.46508194,0.657267828,0.395946657
0.778348654,0.458944135,0.59925006,0.673448236
0.316020001,0.355766822,0.676300455,0.381890317
0.142258753,0.27066689,0.655191499,0.329366362
0.774189647,0.333463738,0.709379885,0.617029501
0.458114185,0.358830711,0.444776698,0.486027405
0.731547905,0.332771438,0.6384784,0.668126523
0.586130142,0.427413879,0.551850088,0.621841856
0.126472451,0.318355922,0.631294434,0.295517757
0.179806667,0.112328919,0.705191916,0.276933522
0.524162075,0.791111444,0.36429291,0.757139363
0.79467267,0.215143559,0.867595066,0.676153989
0.607626627,0.366109304,0.580016727,0.564017911
0.402179583,0.277159496,0.750160629,0.413196813
0.011564777,0.309076857,0.63625263,0.435057684
0.474889348,0.307115716,0.524359711,0.48394485
0.016491341,0.281310336,0.673196114,0.470312799
0.463062701,0.770772211,0.389710852,0.255941923
0.61786887,0.380657454,0.532509907,0.62817683
0.539295456,0.800762142,0.311703862,0.787154658
0.833451441,0.300854605,0.707525466,0.573909462
0.576373013,0.396265881,0.484476345,0.498684321
0.833522543,0.37625816,0.622286822,0.5886173
0.685174151,0.380589142,0.628194611,0.672869481
0.48293648,0.958639599,0.458941328,0.36711235
0.578271826,0.692615092,0.425724921,0.834790865
0.09955181,0.143668907,0.701343967,0.358819469
0.584795598,0.735121904,0.441952408,0.793253528
0.216854947,0.197239848,0.822997874,0.425409739
0.504361529,0.858451304,0.315317771,0.641177567
0.493935946,0.826659112,0.242842795,0.353964815
0.153861321,0.293066301,0.659631367,0.457079384
0.290726542,0.307222417,0.665927358,0.433262106
0.452105534,0.323311861,0.741375417,0.450581759
0.138237365,0.330860438,0.658400822,0.228585467
0.838161081,0.291574564,0.632169573,0.676986203
0.902650069,0.143011242,0.739924903,0.757165963
0.098585957,0.310996184,0.72365059,0.274549666
0.455160468,0.472122856,0.425302444,0.45612222
0.457459214,0.383389537,0.570989056,0.443599938
0.747556419,0.375636839,0.456165812,0.6755442
0.308725688,0.50511452,0.606904767,0.327815187
0.264540209,0.570492732,0.704992598,0.337515896
0.4511825,0.325709032,0.768497471,0.440755445
0.453838408,0.483902681,0.611955378,0.405906351
0.471680318,0.818852103,0.319316639,0.278516278
0.477151115,0.90717615,0.479707457,0.202489716
0.458121043,0.347136124,0.462858067,0.486027405
0.348715556,0.554204178,0.62194892,0.05997722
0.381281055,0.725595952,0.656741645,0.318456471
0.148533047,0.336704602,0.688148072,0.199172616
0.551052372,0.437896804,0.673090082,0.606079855
0.851793828,0.247228816,0.809824053,0.675973068
0.389714781,0.269201689,0.687092036,0.48394485
0.82066584,0.243477314,0.703090767,0.601667155
0.999674352,0.30787867,0.59473588,0.50883289
0.37819536,0.393508164,0.645789208,0.274431981
0.370136855,0.034078866,0.592512124,0.358455637
0.337924871,0.373286812,0.497383489,0.2490923
0.395957373,0.611185977,0.726070544,0.31815987
0.497894766,0.890098882,0.153518991,0.483218249
0.556153303,0.700696071,0.447499853,0.754504835
0.314413961,0.268603046,0.69613272,0.480669413
0.26996189,0.604168533,0.665149663,0.052681796
0.435447643,0.702277458,0.551368898,0.303152847
0.698139497,0.386627832,0.700813524,0.740612682
0.481479375,0.794579815,0.444665079,0.330589083
0.893627873,0.280829984,0.70423636,0.586295964
0.611940231,0.628034974,0.512026964,0.650992183
0.494442682,0.963892415,0.281312696,0.483363766
0.431408137,0.283199075,0.63900878,0.474424082
0.49253075,0.817996297,0.250877343,0.416868829
0.666085659,0.276984042,0.632847928,0.48394485
0.47868223,0.797719012,0.27130235,0.310950215
0.463717442,0.688903567,0.559664414,0.401700726
0.420574922,0.297582952,0.660301156,0.434249314
0.41113313,0.546733301,0.526114369,0.26557069
0.364412228,0.531572324,0.588849483,0.212083505
0.45835396,0.598722076,0.446850847,0.285896599
0.71647356,0.389565215,0.616585955,0.737747483
0.366437988,0.436588595,0.510021518,0.312362987
0.413700172,0.642886912,0.549757008,0.315359427
0.913865253,0.27081697,0.672123771,0.538475231
0.390090201,0.73182979,0.611540737,0.074685993
0.588595055,0.664245918,0.484066248,0.690536207
0.480173232,0.587680878,0.454385801,0.447496981
0.571941848,0.453386375,0.570513471,0.56255536
0.406923714,0.431981764,0.547502098,0.288006207
0.01348613,0.270997616,0.669010666,0.48394485
0.672597978,0.395858701,0.614381674,0.68517106
0.570746202,0.643548524,0.427172666,0.694250895
0.513911767,0.902554807,0.486330415,0.724689536
0.292926455,0.454972652,0.707024284,0.367691181
0.40892031,0.328622324,0.753790924,0.377627822
0.647935593,0.604159489,0.547825367,0.745714771
0.478247073,0.89353182,0.456452767,0.279478495
0.679966442,0.782026538,0.669027045,0.861467973
0.582439205,0.685160773,0.294443238,0.725805943
0.422386306,0.581383012,0.462829576,0.288498755
0.42474601,0.488592195,0.527096578,0.438537215
0.829034732,0.386087895,0.652034071,0.618030151
0.57474889,0.7900857,0.372250058,0.936022467
0.417203445,0.269999879,0.678051351,0.480669413
0.133016863,0.504755156,0.740305619,0.142268327
0.682212535,0.384662182,0.639369512,0.685571147
0.505823859,0.932642591,0.397527973,0.647953785
0.528449675,0.775863953,0.38237428,0.763690239
0.655724907,0.584179024,0.464141533,0.983797772
0.535096143,0.315313152,0.840602868,0.659852746
0.40113658,0.696535118,0.461401722,0.217380109
0.590989056,0.51524556,0.595984959,0.636620894
0.520955233,0.280054101,0.760105736,0.539162722
0.593923499,0.425458315,0.505053213,0.562817652
0.288715953,0.281174539,0.614766558,0.48394485
0.446443058,0.827230303,0.476564457,0.060570698
0.415446309,0.286264823,0.653162302,0.441572481
0.565304201,0.730863935,0.462643653,0.824678252
0.347577402,0.504603323,0.579254137,0.338249003
0.729171886,0.357384672,0.644425328,0.694712298
0.639709368,0.552076284,0.429272435,0.770567961
0.715245696,0.41089786,0.581761751,0.747218533
0.553780027,0.838128098,0.331012599,0.927746392
0.572137958,0.786949103,0.492639242,0.824605206
0.402557839,0.742890159,0.575377998,0.087787745
0.520008053,0.612904763,0.464762307,0.555361833
0.503900442,0.93799949,0.338825299,0.177252689
0.258529062,0.277983551,0.741460889,0.444351015
0.386775316,0.060571943,0.68945116,0.296671021
0.238796535,0.191063921,0.571830166,0.290035273
0.314514956,0.278979517,0.623807243,0.480669413
0.473331567,0.362683308,0.579531956,0.476442521
0.437011359,0.343161276,0.750555047,0.433393957
0.574897264,0.656931306,0.534976093,0.708998211
0.252307559,0.4455244,0.66329616,0.253026479
0.764827976,0.169273677,0.718254462,0.624077964
0.57372748,0.471513735,0.495147497,0.616060453
0.050521151,0.298535173,0.575512585,0.474786842
0.317114609,0.199146696,0.554616184,0.387208702
0.836477908,0.30146136,0.743688205,0.587011214
0.472996417,0.721704786,0.616357726,0.37439395
0.25476469,0.098697761,0.764311589,0.385726334
0.637365989,0.5519779,0.542680076,0.679072174
0.369135749,0.445886692,0.520436776,0.298748253
0.155840219,0.288956892,0.587644504,0.480669413
0.397809119,0.285810146,0.780409117,0.403591153
0.456426574,0.273124051,0.788322716,0.44672215
0.392358935,0.695012135,0.559107041,0.026203503
0.859960953,0.255483964,0.768278752,0.649493946
0.430972583,0.310960217,0.666289053,0.455242584
0.35361023,0.336937435,0.631142854,0.474225399
0.522823296,0.541324204,0.592427144,0.600461665
0.467911961,0.615758911,0.418596192,0.330047191
0.471327886,0.88435344,0.349360881,0.169673692
0.637184874,0.482065638,0.568460015,0.690907061
0.34344559,0.272429536,0.774207985,0.452620704
0.266715893,0.268112774,0.686065661,0.44255878
0.809093962,0.249929327,0.725458196,0.606600805
0.522231758,0.846720024,0.402317478,0.780101034
0.555229966,0.653361277,0.426008896,0.616372433
0.494065036,0.949531577,0.395520236,0.338954393
0.511881591,0.997235609,0.148763502,0.203868221
0.709131911,0.477035861,0.572988851,0.780331769
0.261993754,0.201667073,0.759219127,0.329869294
0.782000284,0.246688683,0.636117363,0.64732098
0.326182986,0.2861703,0.704854749,0.451152301
0.489834479,0.9779327,0.227885385,0.700897569
0.657465963,0.36436567,0.650358923,0.636696841
0.480709902,0.599749468,0.436304431,0.454047857
0.84702031,0.278979517,0.623807243,0.480669413
0.61556951,0.671582098,0.547693126,0.815033868
0.487642348,0.899637661,0.199342139,0.291672992
0.437092567,0.429055948,0.588820288,0.436241975
0.236035392,0.548347882,0.578808225,0.1577029
0.493939733,0.880637521,0.166589622,0.387435174
0.687190609,0.614621645,0.650587215,0.835298095
0.431810618,0.48598598,0.479856704,0.340931107
0.553190997,0.800962403,0.498355672,0.854686363
0.043089278,0.33453607,0.783743331,0.268896884
0.668069488,0.398671141,0.581524013,0.647188027
0.353720941,0.584575488,0.611895302,0.289820767
0.75170369,0.358968963,0.437317911,0.807473429
0.446424207,0.630659152,0.556236604,0.309212193
0.41434944,0.278790604,0.639770582,0.448454338
0.539088258,0.807625734,0.370737107,0.851410169
0.715902162,0.381910804,0.57648262,0.551091327
0.305766199,0.330475182,0.69839143,0.328783591
0.797519986,0.238702391,0.735564894,0.683350797
0.922714935,0.203521581,0.759818749,0.635647325
0.030206761,0.285656168,0.713804035,0.442343136
0.821351785,0.405541389,0.651457315,0.636157281
0.292996811,0.482720451,0.520929515,0.212261168
0.299922747,0.332166124,0.710793738,0.323274208
0.569109212,0.484939554,0.557041213,0.572342007
0.49819783,0.694394853,0.268782111,0.58544029
0.392760006,0.450992836,0.527826393,0.332711217
0.540447892,0.775731663,0.401005318,0.712234155
0.342507213,0.275420588,0.734456762,0.464250158
0.010142334,0.281174539,0.614766558,0.48394485
0.685906308,0.333113488,0.71867198,0.655356523
0.729146142,0.338715995,0.555605484,0.524789051
0.257424009,0.276670965,0.69291978,0.47463284
0.434453898,0.773577216,0.617999846,0.319635691
0.343274368,0.551422175,0.493573515,0.252571233
0.2919414,0.310912321,0.654770205,0.435399795
0.460576718,0.593615202,0.400574957,0.436972809
0.823531525,0.366668031,0.645295209,0.638684163
0.511105649,0.851888093,0.249171853,0.610594485
0.285275909,0.569118282,0.733000639,0.319925106
0.448413872,0.748119923,0.509716332,0.314369364
0.664844958,0.297332666,0.670845389,0.532256345
0.569746558,0.370236003,0.565311585,0.535345425
0.61554185,0.742375114,0.604389365,0.881428164
0.048215064,0.341256168,0.71837983,0.297217526
0.113446263,0.296939005,0.629119612,0.280191988
